1253977385 0 24 0 0 0 3 0 0 1 0 1 0 0 0 0 0 0 8 0 0
1253977669 0 24 0 0 0 3 0 0 1 0 1 0 0 0 0 0 0 9 0 0
1253979025 0 24 0 0 0 3 0 0 2 0 1 0 0 0 0 0 0 9 0 0
1253979525 0 24 0 0 0 3 0 0 3 0 1 0 0 0 0 0 0 9 0 0
1253980973 0 24 0 0 0 3 0 0 3 0 1 0 0 0 0 0 0 10 0 0
1253982446 0 24 0 0 0 3 0 0 3 0 1 0 0 0 0 0 0 11 0 0
1253989347 0 24 0 0 0 3 0 0 3 0 1 0 0 0 0 0 0 11 0 0
1253998294 0 24 0 0 0 3 0 0 4 0 1 0 0 0 0 0 0 11 0 0
1254056767 0 24 0 0 0 3 0 0 4 0 1 0 0 0 0 0 0 11 0 0
1254058317 0 24 0 0 0 3 0 0 4 0 1 0 0 0 0 0 0 11 0 0
1254058656 0 24 0 0 0 3 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254063184 0 24 0 0 0 3 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254063924 0 24 0 0 0 3 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254064245 0 24 0 0 0 3 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254065024 0 24 0 0 0 3 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254065284 0 24 0 0 0 3 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254067023 0 24 0 0 0 3 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254067279 0 24 0 0 0 3 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254069915 0 24 0 0 0 3 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254091724 0 24 0 0 0 4 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254093733 0 25 0 0 0 4 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254094145 0 25 0 0 0 4 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254102364 0 25 0 0 0 5 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254103761 0 25 0 0 0 5 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254112339 0 25 0 0 0 5 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254120801 0 25 0 0 0 5 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254124069 0 25 0 0 0 5 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254124475 0 25 0 0 0 5 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254128988 0 25 0 0 0 5 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254131198 0 25 0 0 0 5 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254132756 0 25 0 0 0 5 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254136953 0 25 0 0 0 5 0 0 5 0 1 0 0 0 0 0 0 11 0 0
1254148453 0 25 0 0 0 5 0 0 6 0 1 0 0 0 0 0 0 11 0 0
1254148558 0 25 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 11 0 0
1254150956 0 25 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 11 0 0
1254151480 0 25 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 11 0 0
1254152629 0 25 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 11 0 0
1254152669 0 25 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 11 0 0
1254163383 0 25 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 12 0 0
1254167754 0 25 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 12 0 0
1254167849 0 25 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 12 0 0
1254168271 0 25 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 12 1 0
1254168774 0 25 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 12 2 0
1254169153 0 26 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 12 2 0
1254169304 0 27 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 12 2 0
1254169469 0 27 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 12 2 0
1254169836 0 27 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 13 2 0
1254172083 0 28 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 13 2 0
1254174163 0 29 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 13 2 0
1254175993 0 29 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 13 2 0
1254191553 0 30 0 0 0 5 0 0 7 0 1 0 0 0 0 0 0 13 2 0
1254193545 0 30 0 0 0 6 0 0 7 0 1 0 0 0 0 0 0 13 2 0
1254195018 0 31 0 0 0 6 0 0 7 0 1 0 0 0 0 0 0 13 2 0
1254195591 0 31 0 0 0 7 0 0 7 0 1 0 0 0 0 0 0 13 2 0
1254195751 0 31 0 0 0 8 0 0 7 0 1 0 0 0 0 0 0 13 2 0
1254195776 0 31 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 13 2 0
1254205055 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 13 2 0
1254227066 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 13 2 0
1254234626 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 14 2 0
1254235512 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 14 2 0
1254237199 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 14 2 0
1254239654 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 14 2 0
1254239952 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 15 2 0
1254240296 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 15 2 0
1254240550 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 16 2 0
1254241703 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 17 2 0
1254243594 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 18 2 0
1254247393 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 18 2 0
1254250960 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 18 2 0
1254251128 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 18 2 0
1254252301 0 32 0 0 0 9 0 0 7 0 1 0 0 0 0 0 0 18 2 0
1254262000 0 32 0 0 0 9 0 0 7 0 2 0 0 0 0 0 0 18 2 0
1254264949 0 32 0 0 0 9 0 0 7 0 3 0 0 0 0 0 0 18 2 0
1254266585 0 33 0 0 0 9 0 0 7 0 3 0 0 0 0 0 0 18 2 0
1254266700 0 33 0 0 0 9 0 1 7 0 3 0 0 0 0 0 0 18 2 0
1254266871 0 33 0 0 0 9 0 1 7 0 3 0 0 0 0 0 0 19 2 0
1254269700 0 33 0 0 0 9 0 1 7 0 4 0 0 0 0 0 0 19 2 0
1254273739 0 33 0 0 0 9 0 2 7 0 4 0 0 0 0 0 0 19 2 0
1254275256 0 33 0 0 0 9 0 2 7 0 4 0 0 0 0 0 0 19 2 0
1254277879 0 33 0 0 0 9 0 2 7 0 4 0 0 0 0 0 0 19 2 0
1254277971 0 33 0 0 0 9 0 2 7 0 4 0 0 0 0 0 0 19 2 0
1254298957 0 33 0 0 0 9 0 2 7 0 4 0 0 0 0 0 0 19 2 0
1254315303 0 33 0 0 0 9 0 2 7 0 4 0 0 0 0 0 0 19 2 0
1254323596 0 33 0 0 0 9 0 2 7 0 4 0 0 0 0 0 0 19 2 0
1254325810 0 33 0 0 0 9 0 2 8 0 4 0 0 0 0 0 0 19 2 0
1254331707 0 33 0 0 0 9 0 2 8 0 4 0 0 0 0 0 0 19 2 0
1254331773 0 33 0 0 0 9 0 2 8 0 4 0 0 0 0 0 0 19 2 0
1254334695 0 33 0 0 0 9 0 2 9 0 4 0 0 0 0 0 0 19 2 0
1254335132 0 33 0 0 0 9 0 2 10 0 4 0 0 0 0 0 0 19 2 0
1254343786 0 33 0 0 0 9 0 2 10 0 4 0 0 0 0 0 0 19 2 0
1254349876 0 33 0 0 0 10 0 2 10 0 4 0 0 0 0 0 0 19 2 0
1254350062 0 33 0 0 0 10 0 2 11 0 4 0 0 0 0 0 0 19 2 0
1254352476 0 33 0 0 0 10 0 2 11 0 4 0 0 0 0 0 0 20 2 0
1254354402 0 33 0 0 0 10 0 2 11 0 4 0 0 0 0 0 0 20 2 0
1254356360 0 34 0 0 0 10 0 2 11 0 4 0 0 0 0 0 0 20 2 0
1254359976 0 35 0 0 0 10 0 2 11 0 4 0 0 0 0 0 0 20 2 0
1254387738 0 36 0 0 0 10 0 2 11 0 4 0 0 0 0 0 0 20 2 0
1254408683 0 36 0 0 0 10 0 2 11 0 5 0 0 0 0 0 0 20 2 0
1254408858 0 36 0 0 0 10 0 2 12 0 5 0 0 0 0 0 0 20 2 0
1254414287 0 36 0 0 0 10 0 2 13 0 5 0 0 0 0 0 0 20 2 0
1254420197 0 36 0 0 0 10 0 3 13 0 5 0 0 0 0 0 0 20 2 0
1254425482 0 36 0 0 0 10 0 3 13 0 5 0 0 0 0 0 0 20 2 0
1254425749 0 36 0 0 0 10 0 3 13 0 5 0 0 0 0 0 0 20 2 0
1254427014 0 36 0 0 0 10 0 4 13 0 5 0 0 0 0 0 0 20 2 0
1254429312 0 36 0 0 0 10 0 4 13 0 5 0 0 0 0 0 0 20 2 0
1254429729 0 36 0 0 0 10 0 4 13 0 5 0 0 0 0 0 0 20 2 0
1254432000 0 36 0 0 0 10 0 4 13 0 5 0 0 0 0 0 0 20 2 0
1254437104 0 36 0 0 0 10 0 4 13 0 6 0 0 0 0 0 0 20 2 0
1254437229 0 36 0 0 0 10 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254442821 0 36 0 0 0 10 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254444715 0 36 0 0 0 10 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254445836 0 36 0 0 0 10 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254447831 0 36 0 0 0 10 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254447885 0 36 0 0 0 10 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254448439 0 36 0 0 0 10 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254448989 0 36 0 0 0 10 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254451569 0 36 0 0 0 10 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254452120 0 36 0 0 0 11 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254452267 0 36 0 0 0 12 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254452680 0 36 0 0 0 13 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254456368 0 36 0 0 0 13 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254457544 0 36 0 0 0 13 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254460321 0 36 0 0 0 13 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254460996 0 36 0 0 0 13 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254461515 0 36 0 0 0 13 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254462694 0 36 0 0 0 14 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254464330 0 36 0 0 0 15 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254485212 0 36 0 0 0 15 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254485943 0 36 0 0 0 15 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254496576 0 36 0 0 0 15 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254506259 0 36 0 0 0 16 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254510817 0 36 0 0 0 16 0 4 13 0 7 0 0 0 0 0 0 20 2 0
1254516180 0 36 0 0 0 16 0 5 13 0 7 0 0 0 0 0 0 20 2 0
1254519396 0 36 0 0 0 16 0 5 13 0 8 0 0 0 0 0 0 20 2 0
1254521622 0 36 0 0 0 16 0 5 13 0 8 0 0 0 0 0 0 20 2 0
1254523058 0 36 0 0 0 16 0 5 13 0 8 0 0 0 0 0 0 20 2 0
1254523426 0 36 0 0 0 16 0 5 13 0 9 0 0 0 0 0 0 20 2 0
1254523948 0 36 0 0 0 16 0 5 13 0 10 0 0 0 0 0 0 20 2 0
1254525912 0 36 0 0 0 16 0 5 13 0 11 0 0 0 0 0 0 20 2 0
1254527367 0 36 0 0 0 16 0 5 13 0 12 0 0 0 0 0 0 20 2 0
1254527407 0 36 0 0 0 16 0 5 13 0 12 0 0 0 0 0 0 20 2 0
1254542360 0 36 0 0 0 17 0 5 13 0 12 0 0 0 0 0 0 20 2 0
1254545545 0 36 0 0 0 18 0 5 13 0 12 0 0 0 0 0 0 20 2 0
1254557107 0 36 0 0 0 18 0 5 13 0 12 0 0 0 0 0 0 20 2 0
1254557940 0 36 0 0 0 18 0 5 13 0 12 0 0 0 0 0 0 20 2 0
1254561006 0 36 0 0 0 18 0 5 13 0 12 0 0 0 0 0 0 20 2 0
1254563465 0 37 0 0 0 18 0 5 13 0 12 0 0 0 0 0 0 20 2 0
1254563756 0 38 0 0 0 18 0 5 13 0 12 0 0 0 0 0 0 20 2 0
1254564175 0 39 0 0 0 18 0 5 13 0 12 0 0 0 0 0 0 20 2 0
1254564612 0 39 0 0 0 18 0 5 13 0 13 0 0 0 0 0 0 20 2 0
1254564989 0 40 0 0 0 18 0 5 13 0 13 0 0 0 0 0 0 20 2 0
1254565283 0 41 0 0 0 18 0 5 13 0 13 0 0 0 0 0 0 20 2 0
1254572173 0 41 0 0 0 18 0 5 14 0 13 0 0 0 0 0 0 20 2 0
1254576368 0 41 0 0 0 18 0 5 15 0 13 0 0 0 0 0 0 20 2 0
1254577194 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 20 2 0
1254579450 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 20 2 0
1254579549 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 20 2 0
1254580068 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 20 2 0
1254581094 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 20 2 0
1254581225 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 20 2 0
1254582683 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254592741 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254592977 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254593241 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254595361 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254596006 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254597534 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254599000 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254606789 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254608057 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254608327 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254608353 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254608782 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254608931 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254609496 0 41 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254610140 0 42 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254610717 0 43 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254610923 0 43 0 0 0 18 0 5 16 0 13 0 0 0 0 0 0 21 2 0
1254612063 0 43 0 0 0 18 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254615857 0 43 0 0 0 19 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254616436 0 43 0 0 0 20 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254617436 0 43 0 0 0 21 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254618304 0 44 0 0 0 21 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254619891 0 44 0 0 0 21 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254621699 0 45 0 0 0 21 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254622302 0 46 0 0 0 21 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254624620 0 46 0 0 0 22 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254626591 0 46 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254626619 0 46 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254627046 0 47 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254628521 0 47 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254629942 0 47 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254636588 0 47 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254640009 0 48 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254640293 0 49 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254640503 0 50 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254642593 0 50 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254646720 0 51 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254655490 0 51 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254656006 0 51 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254656439 0 51 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254658779 0 51 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254660650 0 51 0 0 0 23 0 5 17 0 13 0 0 0 0 0 0 21 2 0
1254660689 0 51 0 0 0 23 0 5 18 0 13 0 0 0 0 0 0 21 2 0
1254671647 0 51 0 0 0 23 0 5 18 0 13 0 0 0 0 0 0 21 2 0
1254674551 0 51 0 0 0 23 0 5 18 0 13 0 0 0 0 0 0 21 2 0
1254675576 0 51 0 0 0 23 0 5 18 0 13 0 0 0 0 0 0 21 2 0
1254680536 0 51 0 0 0 23 0 5 18 0 13 0 0 0 0 0 0 21 2 0
1254683746 0 52 0 0 0 23 0 5 18 0 13 0 0 0 0 0 0 21 2 0
1254683891 0 53 0 0 0 23 0 5 18 0 13 0 0 0 0 0 0 21 2 0
1254683980 0 54 0 0 0 23 0 5 18 0 13 0 0 0 0 0 0 21 2 0
1254691626 0 54 0 0 0 23 0 6 18 0 13 0 0 0 0 0 0 21 2 0
1254698453 0 54 0 0 0 23 0 6 19 0 13 0 0 0 0 0 0 21 2 0
1254701741 0 55 0 0 0 23 0 6 19 0 13 0 0 0 0 0 0 21 2 0
1254701860 0 56 0 0 0 23 0 6 19 0 13 0 0 0 0 0 0 21 2 0
1254714786 0 57 0 0 0 23 0 6 19 0 13 0 0 0 0 0 0 21 2 0
1254716107 0 58 0 0 0 23 0 6 19 0 13 0 0 0 0 0 0 21 2 0
1254722083 0 58 0 0 0 23 0 6 19 0 13 0 0 0 0 0 0 21 2 0
1254722628 0 58 0 0 0 23 0 6 19 0 13 0 0 0 0 0 0 21 2 0
1254724566 0 59 0 0 0 23 0 6 19 0 13 0 0 0 0 0 0 21 2 0
1254729317 0 60 0 0 0 23 0 6 19 0 13 0 0 0 0 0 0 21 2 0
1254729557 0 60 0 0 0 23 0 6 19 0 13 0 0 0 0 0 0 21 3 0
1254736338 0 60 0 0 0 23 0 6 19 0 13 0 0 0 0 0 0 21 3 0
1254750765 0 60 0 0 0 23 0 7 19 0 13 0 0 0 0 0 0 21 3 0
1254750784 0 60 0 0 0 23 0 8 19 0 13 0 0 0 0 0 0 21 3 0
1254766830 0 60 0 0 0 23 0 8 19 0 13 0 0 0 0 0 0 21 3 0
1254767212 0 60 0 0 0 23 0 8 19 0 13 0 0 0 0 0 0 21 3 0
1254770966 0 60 0 0 0 23 0 8 19 0 13 0 0 0 0 0 0 21 3 0
1254772926 0 60 0 0 0 23 0 9 19 0 13 0 0 0 0 0 0 21 3 0
1254774097 0 60 0 0 0 23 0 10 19 0 13 0 0 0 0 0 0 21 3 0
1254779685 0 60 0 0 0 23 0 11 19 0 13 0 0 0 0 0 0 21 3 0
1254788585 0 60 0 0 0 23 0 11 19 0 13 0 0 0 0 0 0 21 3 0
1254792170 0 60 0 0 0 23 0 12 19 0 13 0 0 0 0 0 0 21 3 0
1254792195 0 60 0 0 0 23 0 13 19 0 13 0 0 0 0 0 0 21 3 0
1254792216 0 60 0 0 0 23 0 14 19 0 13 0 0 0 0 0 0 21 3 0
1254793911 0 60 0 0 0 23 0 15 19 0 13 0 0 0 0 0 0 21 3 0
1254807844 0 61 0 0 0 23 0 15 19 0 13 0 0 0 0 0 0 21 3 0
1254808007 0 62 0 0 0 23 0 15 19 0 13 0 0 0 0 0 0 21 3 0
1254808115 0 63 0 0 0 23 0 15 19 0 13 0 0 0 0 0 0 21 3 0
1254815007 0 64 0 0 0 23 0 15 19 0 13 0 0 0 0 0 0 21 3 0
1254819235 0 65 0 0 0 23 0 15 19 0 13 0 0 0 0 0 0 21 3 0
1254824589 0 65 0 0 0 23 0 15 19 0 13 0 0 0 0 0 0 21 3 0
1254824773 0 65 0 0 0 23 0 15 19 0 13 0 0 0 0 0 0 21 3 0
1254842421 0 65 0 0 0 23 0 15 20 0 13 0 0 0 0 0 0 21 3 0
1254848765 0 65 0 0 0 23 0 15 21 0 13 0 0 0 0 0 0 21 3 0
1254849483 0 65 0 0 0 23 0 15 21 0 13 0 0 0 0 0 0 21 3 0
1254849846 0 65 0 0 0 23 0 15 21 0 13 0 0 0 0 0 0 21 3 0
1254857152 0 65 0 0 0 23 0 15 21 0 13 0 0 0 0 0 0 21 3 0
1254857170 0 65 0 0 0 23 0 15 21 0 13 0 0 0 0 0 0 21 3 0
